Date,Open,High,Low,Close,Adj Close,Volume
2004-02-18,6128.607422,6349.237305,6128.607422,6259.351074,6139.772461,5697868
2004-02-19,6263.436523,6336.979980,6173.550293,6259.351074,6139.772461,2655578
2004-02-20,6353.322754,6394.180176,6300.208496,6373.751465,6251.986816,3257673
2004-02-23,6455.466309,6520.838379,6271.608398,6279.779785,6159.810547,3485294
2004-02-24,6279.779785,6353.322754,6128.607422,6128.607422,6011.526367,6018496
2004-02-25,6071.407227,6210.322266,5965.177734,5969.263672,5855.226563,5597519
2004-02-26,6210.322266,6341.065918,5883.462891,5883.462891,5771.064453,2831801
2004-02-27,5891.634766,6046.892578,5883.462891,5989.692383,5875.266113,1516249
2004-03-01,5989.692383,5989.692383,5989.692383,5989.692383,5875.266113,0
2004-03-02,5989.692383,6079.578613,5850.777344,5850.777344,5739.003906,1535830
2004-03-03,5809.919922,6144.950195,5809.919922,5924.320313,5811.142578,2874633
2004-03-04,6046.892578,6112.264648,5965.177734,6087.750000,5971.450195,1904184
2004-03-05,6169.464844,6243.007813,6161.293457,6226.665039,6107.710938,1615375
2004-03-08,6226.665039,6357.408691,6193.979004,6210.322266,6091.680176,1335132
2004-03-09,6128.607422,6267.522461,6128.607422,6210.322266,6091.680176,1084259
2004-03-10,6210.322266,6251.179688,6202.150879,6210.322266,6091.680176,1081811
2004-03-11,6210.322266,6651.582031,6210.322266,6618.895996,6492.447754,4224450
2004-03-12,6561.695801,6913.069336,6332.894043,6733.296875,6604.664063,7502928
2004-03-15,6929.412109,6945.754883,6659.753418,6741.468262,6612.678223,2910122
2004-03-16,6700.610840,6806.839844,6643.410156,6782.325684,6652.756348,2545439
2004-03-17,6798.668457,7141.870605,6782.325684,7076.498535,6941.309570,3786341
2004-03-18,7190.899414,7918.160645,7150.041992,7836.445801,7686.737793,11496086
2004-03-19,7909.989258,7909.989258,7574.958496,7722.045410,7574.522949,3809593
2004-03-22,7599.473145,7656.673340,6962.098145,6962.098145,6829.093262,4337037
2004-03-23,6872.211914,6945.754883,6749.639648,6864.040039,6732.909668,3052080
2004-03-24,6872.211914,7133.699219,6864.040039,6945.754883,6813.062500,3711691
2004-03-25,6831.354492,6945.754883,6700.610840,6716.953613,6588.632324,2338622
2004-03-26,6823.183105,6937.583496,6716.953613,6749.639648,6620.693848,5012558
2004-03-29,6749.639648,7035.641113,6749.639648,7019.298340,6885.201660,4108192
2004-03-30,7109.184570,7117.355957,6774.153809,6847.697266,6716.878418,2870962
2004-03-31,6904.897461,6929.412109,6774.153809,6888.554688,6756.955078,2901556
2004-04-01,6913.069336,7043.812500,6864.040039,6962.098145,6829.093262,2779179
2004-04-02,7150.041992,7387.014648,7133.699219,7223.585449,7085.585449,5115354
2004-04-05,7223.585449,7223.585449,7223.585449,7223.585449,7085.585449,0
2004-04-06,7378.843262,7452.386719,7215.413574,7403.357910,7261.924316,5621994
2004-04-07,7427.872070,7566.787109,7378.843262,7534.101563,7390.169434,4513260
2004-04-08,7754.730957,7787.416992,7436.043457,7444.214844,7302.000000,4203646
2004-04-09,7517.758301,7689.359375,7452.386719,7574.958496,7430.246582,4421477
2004-04-12,7681.187988,7730.216797,7623.987793,7640.330566,7494.369141,2781627
2004-04-13,7681.187988,7844.617676,7681.187988,7722.045410,7574.522949,3940536
2004-04-14,7640.330566,7664.844727,7354.328613,7476.900879,7334.061523,3998053
2004-04-15,7476.900879,7476.900879,7476.900879,7476.900879,7334.061523,0
2004-04-16,7354.328613,7615.815918,7280.785645,7583.130371,7438.262695,2556453
2004-04-19,7591.301758,7754.730957,7591.301758,7722.045410,7574.522949,2818340
2004-04-20,7771.074219,8171.476563,7738.388184,7942.675293,7790.937988,5287906
2004-04-21,8016.218262,8285.876953,7967.189453,8285.876953,8127.582520,5706435
2004-04-22,8498.335938,9250.111328,8457.478516,8955.938477,8784.843750,9752215
2004-04-23,9192.911133,9617.828125,8906.909180,8964.109375,8792.858398,7870058
2004-04-26,8980.453125,9160.225586,8612.736328,8702.622070,8536.366211,3650503
2004-04-27,8620.907227,9143.881836,8432.963867,9103.024414,8929.118164,4548749
2004-04-28,8988.624023,9274.625977,8751.651367,8906.909180,8736.750977,3271134
2004-04-29,8580.050781,8743.479492,8220.504883,8547.364258,8384.074219,3328651
2004-04-30,8089.761719,8612.736328,8089.761719,8547.364258,8384.074219,4158367
2004-05-03,8498.335938,8727.136719,8441.134766,8620.907227,8456.213867,2298238
2004-05-04,8751.651367,8972.281250,8702.622070,8743.479492,8576.444336,2595614
2004-05-05,8743.479492,8743.479492,8743.479492,8743.479492,8576.444336,0
2004-05-06,8743.479492,8882.394531,8302.219727,8302.219727,8143.613281,3239316
2004-05-07,8294.048828,8457.478516,7967.189453,8457.478516,8295.906250,3113268
2004-05-10,8171.476563,8416.621094,7771.074219,7926.332031,7774.906738,3272358
2004-05-11,7811.931641,7975.360840,7395.186035,7436.043457,7293.985352,3835292
2004-05-12,7599.473145,8326.734375,7591.301758,8326.734375,8167.661133,5876538
2004-05-13,8171.476563,8408.449219,7983.532715,8228.676758,8071.476563,3289491
2004-05-14,8253.191406,8294.048828,7403.357910,7591.301758,7446.277832,6155558
2004-05-17,7370.671875,7517.758301,6684.267578,6684.267578,6556.570801,6253459
2004-05-18,6455.466309,7239.928223,6349.237305,7035.641113,6901.232422,8036491
2004-05-19,7117.355957,7738.388184,7117.355957,7517.758301,7374.139160,5026019
2004-05-20,7280.785645,7983.532715,7231.756836,7542.272949,7398.185059,5717448
2004-05-21,7787.416992,7909.989258,7542.272949,7844.617676,7694.753418,3375155
2004-05-24,8016.218262,8048.904297,7722.045410,7762.902832,7614.599609,3048408
2004-05-25,7762.902832,7885.474609,7591.301758,7681.187988,7534.446289,2452433
2004-05-26,7681.187988,7681.187988,7681.187988,7681.187988,7534.446289,0
2004-05-27,7999.875488,8367.591797,7844.617676,8236.848633,8079.491699,5690526
2004-05-28,8465.649414,8825.194336,8367.591797,8825.194336,8656.597656,6320767
2004-05-31,8735.308594,9029.481445,8669.936523,9021.309570,8848.966797,2912570
2004-06-01,9053.996094,9086.681641,8808.851563,8947.766602,8776.827148,2260301
2004-06-02,8988.624023,9021.309570,8784.336914,8988.624023,8816.907227,2241944
2004-06-03,8996.795898,9062.166992,7967.189453,8163.305176,8007.353027,4671126
2004-06-04,8171.476563,8326.734375,7869.131836,8122.447754,7967.275879,3896480
2004-06-07,8253.191406,8596.393555,8236.848633,8514.678711,8352.013672,2399811
2004-06-08,8661.764648,8759.823242,8367.591797,8424.791992,8263.844727,2299462
2004-06-09,8514.678711,8923.251953,8375.763672,8588.221680,8424.151367,3886690
2004-06-10,8457.478516,8890.566406,8432.963867,8620.907227,8456.213867,2430405
2004-06-11,8661.764648,8808.851563,8212.333984,8416.621094,8255.830078,2957849
2004-06-14,8988.624023,9380.855469,8432.963867,8661.764648,8496.291016,7207999
2004-06-15,8743.479492,8784.336914,8294.048828,8702.622070,8536.366211,3545258
2004-06-16,8580.050781,8857.880859,8473.821289,8490.164063,8327.967773,1854010
2004-06-17,8490.164063,8702.622070,8441.134766,8637.250977,8472.245117,1926212
2004-06-18,8531.021484,9315.483398,8522.849609,9086.681641,8913.090820,5581610
2004-06-21,9315.483398,9348.168945,8817.023438,8988.624023,8816.907227,4984411
2004-06-22,8915.081055,9053.996094,8661.764648,8882.394531,8712.705078,1485655
2004-06-23,8906.909180,9053.996094,8767.994141,8767.994141,8600.489258,1466075
2004-06-24,8882.394531,9021.309570,8661.764648,8923.251953,8752.783203,2254182
2004-06-25,8923.251953,9004.966797,8743.479492,8915.081055,8744.767578,1878485
2004-06-28,9078.510742,9192.911133,8898.738281,8988.624023,8816.907227,1992296
2004-06-29,9029.481445,9290.968750,9029.481445,9225.596680,9049.349609,2517292
2004-06-30,9233.768555,9397.198242,9070.338867,9397.198242,9217.675781,2217469
2004-07-01,9478.913086,9650.513672,9323.654297,9372.683594,9193.627930,1839324
2004-07-02,9152.053711,9217.425781,9013.138672,9029.481445,8856.981445,2031456
2004-07-05,8988.624023,9103.024414,8874.223633,8988.624023,8816.907227,968001
2004-07-06,8866.051758,9004.966797,8825.194336,8849.708984,8680.643555,1139328
2004-07-07,8596.393555,8825.194336,8351.249023,8825.194336,8656.597656,1776912
2004-07-08,8539.193359,8669.936523,8351.249023,8432.963867,8271.860352,2447538
2004-07-09,8416.621094,8612.736328,8334.906250,8432.963867,8271.860352,2328832
2004-07-12,8522.849609,8718.965820,8498.335938,8620.907227,8456.213867,1757332
2004-07-13,8620.907227,8751.651367,8465.649414,8571.878906,8408.124023,1276391
2004-07-14,8473.821289,8498.335938,8130.619141,8130.619141,7975.291016,2212574
2004-07-15,8138.790527,8326.734375,8130.619141,8204.162109,8047.429199,1464851
2004-07-16,8089.761719,8318.563477,7967.189453,8253.191406,8095.521973,1513802
2004-07-19,8032.561523,8727.136719,8032.561523,8694.451172,8528.352539,2785298
2004-07-20,8661.764648,8784.336914,8531.021484,8531.021484,8368.043945,1727961
2004-07-21,8784.336914,9004.966797,8702.622070,8947.766602,8776.827148,2817116
2004-07-22,8702.622070,8882.394531,8571.878906,8669.936523,8504.304688,1377963
2004-07-23,8710.793945,8874.223633,8522.849609,8531.021484,8368.043945,1309432
2004-07-26,8253.191406,8400.278320,8163.305176,8163.305176,8007.353027,2148938
2004-07-27,8089.761719,8269.534180,7877.303223,8163.305176,8007.353027,2217469
2004-07-28,8334.906250,8457.478516,8089.761719,8089.761719,7935.214844,1388977
2004-07-29,7926.332031,8089.761719,7476.900879,7517.758301,7374.139160,3369036
2004-07-30,7689.359375,7918.160645,7640.330566,7918.160645,7766.891602,2540544
2004-08-02,7811.931641,8089.761719,7762.902832,7762.902832,7614.599609,1578662
2004-08-03,7803.760254,7918.160645,7648.501953,7681.187988,7534.446289,1819744
2004-08-04,7566.787109,7681.187988,7362.500488,7574.958496,7430.246582,1839324
2004-08-05,7591.301758,7942.675293,7591.301758,7762.902832,7614.599609,2257853
2004-08-06,7599.473145,7828.274414,7558.615723,7681.187988,7534.446289,3021485
2004-08-09,7599.473145,7656.673340,7452.386719,7607.644531,7462.307617,1816073
2004-08-10,7525.929688,7811.931641,7525.929688,7787.416992,7638.646484,2569914
2004-08-11,7860.960449,7926.332031,7615.815918,7640.330566,7494.369141,1954359
2004-08-12,7640.330566,7787.416992,7583.130371,7689.359375,7542.461426,1679011
2004-08-13,7681.187988,7983.532715,7632.159180,7893.646484,7742.845703,2256630
2004-08-16,8008.046875,8269.534180,7975.360840,8122.447754,7967.275879,2686173
2004-08-17,8326.734375,8334.906250,7754.730957,7836.445801,7686.737793,2503831
2004-08-18,7844.617676,7885.474609,7722.045410,7844.617676,7694.753418,1437928
2004-08-19,7918.160645,8073.418945,7918.160645,7983.532715,7831.015625,1995967
2004-08-20,7901.817871,8057.075684,7877.303223,7967.189453,7814.983398,1023070
2004-08-23,8057.075684,8138.790527,8008.046875,8008.046875,7855.060059,919050
2004-08-24,8048.904297,8081.590332,7893.646484,8032.561523,7879.106934,963106
2004-08-25,8065.247070,8228.676758,8040.732910,8195.991211,8039.414551,2274986
2004-08-26,8228.676758,8367.591797,8171.476563,8253.191406,8095.521973,1768346
2004-08-27,8334.906250,8351.249023,8195.991211,8253.191406,8095.521973,1087930
2004-08-30,8212.333984,8277.706055,8048.904297,8048.904297,7895.138184,993700
2004-08-31,8089.761719,8089.761719,7926.332031,8048.904297,7895.138184,1759779
2004-09-01,8130.619141,8972.281250,8130.619141,8849.708984,8680.643555,5816574
2004-09-02,8866.051758,9086.681641,8710.793945,8898.738281,8728.735352,2430405
2004-09-03,8906.909180,9070.338867,8735.308594,8906.909180,8736.750977,1742647
2004-09-06,8947.766602,8964.109375,8735.308594,8898.738281,8728.735352,1419572
2004-09-07,8906.909180,8996.795898,8661.764648,8702.622070,8536.366211,1667997
2004-09-08,8800.680664,8800.680664,8343.077148,8343.077148,8183.689453,2774284
2004-09-09,8343.077148,8457.478516,8130.619141,8334.906250,8175.675781,1828310
2004-09-10,8343.077148,8392.106445,8130.619141,8171.476563,8015.368652,3453476
2004-09-13,8122.447754,8424.791992,8122.447754,8310.391602,8151.630371,2491593
2004-09-14,8334.906250,8424.791992,7983.532715,8008.046875,7855.060059,3961340
2004-09-15,8008.046875,8253.191406,8008.046875,8016.218262,7863.075684,3420434
2004-09-16,8016.218262,8163.305176,8016.218262,8016.218262,7863.075684,1915198
2004-09-17,8089.761719,8522.849609,8081.590332,8408.449219,8247.815430,5506960
2004-09-20,8498.335938,8580.050781,8416.621094,8473.821289,8311.938477,2294566
2004-09-21,8457.478516,8506.506836,8187.819336,8220.504883,8063.459961,2266420
2004-09-22,8179.647949,8285.876953,7999.875488,7999.875488,7847.045410,2799983
2004-09-23,7877.303223,7893.646484,7722.045410,7722.045410,7574.522949,3228302
2004-09-24,7623.987793,7713.874023,7558.615723,7689.359375,7542.461426,3315190
2004-09-27,7689.359375,7689.359375,7689.359375,7689.359375,7542.461426,0
2004-09-28,7689.359375,7689.359375,7689.359375,7689.359375,7542.461426,0
2004-09-29,7689.359375,7689.359375,7689.359375,7689.359375,7542.461426,0
2004-09-30,7607.644531,7926.332031,7607.644531,7869.131836,7718.799316,2708200
2004-10-01,7869.131836,8024.390137,7820.103027,7844.617676,7694.753418,1718171
2004-10-04,7983.532715,8008.046875,7893.646484,7934.503906,7782.922852,2223588
2004-10-05,7983.532715,7999.875488,7681.187988,7730.216797,7582.537598,5249969
2004-10-06,7771.074219,7787.416992,7632.159180,7648.501953,7502.383789,3912389
2004-10-07,7681.187988,7820.103027,7640.330566,7762.902832,7614.599609,4928117
2004-10-08,7681.187988,7901.817871,7681.187988,7820.103027,7670.707031,3575853
2004-10-11,7844.617676,8065.247070,7844.617676,8048.904297,7895.138184,3405749
2004-10-12,8008.046875,8024.390137,7722.045410,7762.902832,7614.599609,2437747
2004-10-13,7885.474609,8008.046875,7771.074219,7811.931641,7662.692383,3165890
2004-10-14,7787.416992,7811.931641,7591.301758,7599.473145,7454.292480,2374111
2004-10-15,7509.586914,7722.045410,7509.586914,7697.530762,7550.476074,1527263
2004-10-18,7566.787109,7926.332031,7566.787109,7844.617676,7694.753418,2141595
2004-10-19,7722.045410,7885.474609,7656.673340,7762.902832,7614.599609,2812221
2004-10-20,7762.902832,7803.760254,7337.985840,7362.500488,7221.846680,3854872
2004-10-21,7272.614258,7313.471680,6880.383301,6986.612305,6853.140137,4915880
2004-10-22,6986.612305,7190.899414,6986.612305,7068.327148,6933.294434,4810636
2004-10-25,7027.469727,7231.756836,6962.098145,7109.184570,6973.370117,2266420
2004-10-26,7125.527344,7199.070801,7109.184570,7150.041992,7013.447266,900694
2004-10-27,7231.756836,7264.442383,6831.354492,6953.926270,6821.078125,2864843
2004-10-28,7109.184570,7272.614258,6994.783691,7272.614258,7133.678711,1626389
2004-10-29,7141.870605,7190.899414,7068.327148,7101.013184,6965.355957,785659
2004-11-01,7043.812500,7215.413574,7043.812500,7109.184570,6973.370117,960658
2004-11-02,7117.355957,7362.500488,7117.355957,7313.471680,7173.755371,1873590
2004-11-03,7280.785645,7444.214844,7239.928223,7329.814453,7189.784180,983910
2004-11-04,7362.500488,7378.843262,7125.527344,7133.699219,6997.416016,1227440
2004-11-05,7174.556152,7223.585449,6970.269531,7019.298340,6885.201660,2140372
2004-11-08,6986.612305,7051.984375,6921.240723,6945.754883,6813.062500,2385125
2004-11-09,6921.240723,6994.783691,6904.897461,6945.754883,6813.062500,2073064
2004-11-10,6945.754883,7150.041992,6945.754883,7035.641113,6901.232422,3820606
2004-11-11,6953.926270,7068.327148,6945.754883,6994.783691,6861.155762,2155057
2004-11-12,7125.527344,7419.700684,7084.669922,7395.186035,7253.907715,5602414
2004-11-15,7444.214844,7501.415527,7280.785645,7305.299805,7165.739746,2354531
2004-11-16,7378.843262,7427.872070,7174.556152,7174.556152,7037.493164,1652088
2004-11-17,7190.899414,7280.785645,7141.870605,7272.614258,7133.678711,1749989
2004-11-18,7248.099609,7305.299805,7043.812500,7060.155762,6925.277344,1294747
2004-11-19,7060.155762,7150.041992,7027.469727,7076.498535,6941.309570,1567648
2004-11-22,6986.612305,7215.413574,6962.098145,7190.899414,7053.524414,1510131
2004-11-23,7207.242188,7370.671875,7101.013184,7150.041992,7013.447266,1747542
2004-11-24,7166.384766,7248.099609,7133.699219,7190.899414,7053.524414,1162580
2004-11-25,7150.041992,7190.899414,7019.298340,7019.298340,6885.201660,1803835
2004-11-26,7019.298340,7109.184570,6962.098145,7051.984375,6917.262695,1299642
2004-11-29,7109.184570,7150.041992,6994.783691,6994.783691,6861.155762,1003490
2004-11-30,6994.783691,7190.899414,6962.098145,7190.899414,7053.524414,1638626
2004-12-01,7150.041992,7190.899414,7027.469727,7150.041992,7013.447266,1091601
2004-12-02,7231.756836,7264.442383,7141.870605,7231.756836,7093.601074,1472194
2004-12-03,7329.814453,7378.843262,7231.756836,7305.299805,7165.739746,2640893
2004-12-06,7280.785645,7297.128418,7011.126953,7027.469727,6893.216309,1861352
2004-12-07,7027.469727,7084.669922,6913.069336,6970.269531,6837.109863,1729185
2004-12-08,6945.754883,6994.783691,6390.094727,6471.809570,6348.171875,4734762
2004-12-09,6520.838379,6741.468262,6520.838379,6578.038574,6452.371582,3416763
2004-12-10,6545.352539,6692.439453,6471.809570,6578.038574,6452.371582,2316594
2004-12-13,6578.038574,6716.953613,6553.523926,6676.096191,6548.556152,1583557
2004-12-14,6643.410156,6700.610840,6602.553223,6667.924805,6540.540527,1311880
2004-12-15,6733.296875,6864.040039,6708.782227,6741.468262,6612.678223,961882
2004-12-16,6741.468262,6872.211914,6708.782227,6798.668457,6668.787109,702443
2004-12-17,6782.325684,6790.497070,6651.582031,6667.924805,6540.540527,1288628
2004-12-20,6586.209961,6659.753418,6545.352539,6586.209961,6460.386719,1626389
2004-12-21,6586.209961,6618.895996,6537.181152,6561.695801,6436.340820,1291076
2004-12-22,6659.753418,6692.439453,6569.867188,6578.038574,6452.371582,1730409
2004-12-23,6578.038574,6627.067383,6414.608887,6463.637695,6340.155762,1429362
2004-12-24,6463.637695,6586.209961,6463.637695,6504.495117,6380.233887,1149119
2004-12-27,6455.466309,6561.695801,6447.294922,6455.466309,6332.141113,1523592
2004-12-28,6463.637695,6520.838379,6414.608887,6422.780762,6300.080078,1193174
2004-12-29,6455.466309,6545.352539,6439.123535,6537.181152,6412.294434,1546844
2004-12-30,6545.352539,6823.183105,6545.352539,6823.183105,6692.833008,2218693
2004-12-31,6823.183105,6823.183105,6823.183105,6823.183105,6692.833008,0
2005-01-03,null,null,null,null,null,null
2005-01-04,7068.327148,7109.184570,6913.069336,7027.469727,6893.216309,2256630
